trueCat;contrast;orientation;responseCat;confRating;RT;congruentResponse
broad;0.223;8.250678749495695;2;3;0.8613247871398926;True
narrow;0.082;0.19565438285944242;1;3;1.255375862121582;True
narrow;0.223;-2.8856030226192084;1;3;0.9373409748077393;True
broad;0.03;-4.129897550825337;1;1;1.0400469303131104;False
narrow;0.05;1.5763441644370797;1;3;0.7466750144958496;True
narrow;0.082;2.1906369149380946;1;4;0.5211009979248047;True
broad;0.018;-15.529899809751617;2;1;0.7927350997924805;True
narrow;0.05;2.392837577995523;1;1;0.8133840560913086;True
broad;0.05;-15.14500219310039;2;1;0.9053430557250977;True
broad;0.018;3.5523908988313817;2;1;0.897392988204956;True
broad;0.135;-2.2487432353685093;2;3;0.778073787689209;True
broad;0.082;-4.444107055243673;1;3;0.9353578090667725;False
narrow;0.082;-3.9004270171595903;1;3;0.8060431480407715;True
broad;0.03;-5.38466646345729;2;1;0.890023946762085;True
broad;0.223;-17.357806879797984;2;4;1.0747289657592773;True
broad;0.223;0.47298805549477174;1;4;1.1880481243133545;False
broad;0.082;1.4802397108080314;1;4;1.2806661128997803;False
broad;0.03;-19.881287764392965;2;4;1.32206392288208;True
broad;0.018;-0.6244033727118892;1;1;0.8733730316162109;False
broad;0.135;3.7173379059093037;1;2;1.4907000064849854;False
broad;0.018;0.7267273211748868;1;1;0.7873709201812744;False
broad;0.05;-0.9938128675725961;1;1;1.3119711875915527;False
broad;0.135;-12.457180545700002;2;3;1.5280060768127441;True
broad;0.03;-3.1957566445203245;1;1;0.8394060134887695;False
narrow;0.082;0.5176915685813062;1;4;0.8820130825042725;True
broad;0.135;-1.1240040627542554;1;4;0.9226961135864258;False
broad;0.018;8.582215997142647;1;1;1.0020380020141602;False
broad;0.03;6.1764458461943;1;2;0.9660961627960205;False
narrow;0.03;5.133628847231181;2;2;1.0832087993621826;False
narrow;0.03;-4.09515204948359;1;2;1.50803804397583;True
narrow;0.018;8.271957061881027;1;1;0.876039981842041;True
broad;0.223;10.59602383910719;2;3;1.1414079666137695;True
broad;0.223;12.80167437397974;2;4;1.1480629444122314;True
broad;0.03;-2.024296008918294;1;1;0.8667151927947998;False
narrow;0.03;-1.3059135920865155;1;1;0.7720241546630859;True
narrow;0.223;-2.5393635724665247;1;2;1.3693740367889404;True
narrow;0.03;-2.0626154490770388;1;1;0.8628251552581787;True
narrow;0.05;-2.385198738516373;1;1;0.6486730575561523;True
narrow;0.082;0.8124369994533402;1;1;0.6907150745391846;True
broad;0.082;-2.5676039396319608;1;1;0.6353721618652344;False
narrow;0.082;2.1207657165157268;1;3;0.3420529365539551;True
narrow;0.05;3.2492351680007654;1;3;0.6286959648132324;True
broad;0.223;-9.472882229907484;2;3;1.048003911972046;True
narrow;0.135;-4.908924218528645;2;4;0.7947189807891846;False
narrow;0.03;-4.54447883908286;1;4;0.9914240837097168;True
broad;0.223;-3.356899076769177;1;2;2.8600661754608154;False
broad;0.223;6.20608167587358;2;3;1.0220708847045898;True
broad;0.05;-12.34969760835606;2;3;0.9534049034118652;True
broad;0.05;8.606565135775195;2;4;0.7033920288085938;True
narrow;0.082;-2.7187742053868766;2;2;1.207413911819458;False
narrow;0.05;0.09325674969372622;1;3;1.1473681926727295;True
narrow;0.018;5.255929419695383;1;1;0.8260288238525391;True
narrow;0.223;-1.2534244031737103;1;4;0.7013959884643555;True
narrow;0.03;-1.5631435138654668;1;1;0.6933519840240479;True
narrow;0.05;-0.7254716045649242;1;4;1.5741641521453857;True
broad;0.018;9.84490565454867;1;1;0.8273100852966309;False
broad;0.135;-19.62240735566963;2;4;0.9987118244171143;True
narrow;0.03;0.0868527166923673;2;1;0.8187170028686523;False
broad;0.082;2.587841596363003;1;2;1.262010097503662;False
broad;0.082;3.625060283759001;2;2;1.032027006149292;True
narrow;0.082;-3.5361897002767364;2;1;1.2027149200439453;False
narrow;0.05;-0.6000483619627885;1;3;1.222728967666626;True
broad;0.03;-11.78037563733567;2;4;1.5220341682434082;True
broad;0.03;24.47350930749593;2;4;0.9293780326843262;True
narrow;0.135;-4.3333991710962305;1;2;1.0567288398742676;True
narrow;0.082;-8.53802415907449;2;1;3.0107171535491943;False
broad;0.03;0.3812086099944768;1;1;0.8787109851837158;False
broad;0.082;-0.8032905102089088;1;3;1.200058937072754;False
narrow;0.223;0.7629237354659042;1;4;0.8680589199066162;True
broad;0.018;-13.926566196313821;2;4;1.549377202987671;True
narrow;0.018;-0.34599362918594945;2;1;0.9794509410858154;False
broad;0.082;-4.360278522650025;2;4;1.1687531471252441;True
narrow;0.05;0.913149197262728;1;3;1.7180590629577637;True
narrow;0.223;5.792421107520143;2;3;1.5333850383758545;False
narrow;0.082;0.05783412005067026;1;4;0.9800801277160645;True
narrow;0.03;-2.9386028817311534;2;1;1.2334229946136475;False
narrow;0.223;-4.188077550852912;2;4;0.9640769958496094;False
narrow;0.018;-0.7761105985174784;1;1;1.698045015335083;True
broad;0.082;8.14267309504238;2;4;0.9066989421844482;True
broad;0.05;1.4677307199360536;1;1;0.8667011260986328;False
narrow;0.223;1.807863024134312;1;3;2.020085096359253;True
broad;0.05;10.875632213004385;2;4;1.0393970012664795;True
broad;0.05;-1.6352828273506481;1;3;0.9780929088592529;False
broad;0.03;11.038403644379242;2;4;1.0313599109649658;True
broad;0.135;5.302613719621169;2;4;1.2906830310821533;True
broad;0.135;9.479110529852013;2;4;0.83536696434021;True
narrow;0.135;-2.001239480452078;1;3;0.6940360069274902;True
broad;0.082;17.2007111457002;2;4;0.7507269382476807;True
broad;0.223;3.7172816548022505;1;3;1.092716932296753;False
broad;0.135;-7.819176815121686;2;3;1.6454060077667236;True
broad;0.03;5.891598499046684;1;2;1.9280459880828857;False
narrow;0.223;-2.8323278173227044;1;2;1.311424970626831;True
broad;0.018;8.998646106749794;2;2;1.1193969249725342;True
broad;0.082;15.265284843651752;2;2;0.7747581005096436;True
narrow;0.018;3.1641593621688657;1;2;0.7240381240844727;True
broad;0.018;9.196161783295807;2;3;0.8354229927062988;True
narrow;0.082;7.021593296575125;2;4;1.2700519561767578;False
narrow;0.05;-2.7239953201941924;2;2;1.0313630104064941;False
narrow;0.082;-0.27256979843303863;1;4;1.0907509326934814;True
broad;0.135;-16.16193221605702;2;2;1.6594200134277344;True
narrow;0.135;-0.2287705044580007;1;4;0.885422945022583;True
narrow;0.018;4.323731316355838;1;2;0.9420740604400635;True
broad;0.135;-5.163297456331571;2;4;1.4207279682159424;True
narrow;0.135;1.7668223263629437;2;3;1.0640769004821777;False
narrow;0.03;-1.0436516902171322;1;4;0.8900339603424072;True
narrow;0.03;-0.43814763079042307;1;4;1.570753812789917;True
broad;0.03;3.2974419949215448;1;2;1.224048137664795;False
broad;0.018;-3.129010581132638;1;4;0.787423849105835;False
narrow;0.03;1.4487256520238478;1;4;0.7200808525085449;True
broad;0.082;5.777168830730413;2;3;1.1833879947662354;True
narrow;0.05;-3.964522679507988;2;2;1.1080470085144043;False
narrow;0.082;-1.2482745816060794;1;1;1.3000800609588623;True
broad;0.082;-22.7703710497453;2;4;0.9640820026397705;True
broad;0.082;-16.94398074960566;2;4;1.6421170234680176;True
narrow;0.018;-1.8317487737426301;1;4;1.5327918529510498;True
narrow;0.082;4.970903945927027;2;2;2.123434066772461;False
broad;0.05;7.48991350628968;1;1;1.450718879699707;False
narrow;0.135;5.220352910074694;2;1;0.9007241725921631;False
broad;0.223;15.095957812471408;2;4;0.9087779521942139;True
narrow;0.223;-0.630135720109953;1;2;1.4207310676574707;True
broad;0.05;4.7027327520955735;2;2;1.1600580215454102;True
narrow;0.082;-1.6016856672136992;1;4;1.014096975326538;True
broad;0.018;34.10852056499404;1;4;1.218040943145752;False
broad;0.018;1.3251465024503228;1;2;0.8373889923095703;False
narrow;0.223;4.084800434625259;2;3;2.8320531845092773;False
narrow;0.03;4.617780649064642;2;2;1.8827810287475586;False
broad;0.05;-26.315583424671352;2;4;1.27543306350708;True
narrow;0.223;2.8382490743068223;1;2;1.5805130004882812;True
broad;0.03;1.8217314669323952;1;3;1.362090826034546;False
narrow;0.018;3.327840116859723;1;2;1.4800870418548584;True
broad;0.018;-14.450968634288847;2;3;1.0574281215667725;True
narrow;0.135;3.7780415136454444;1;2;1.2753920555114746;True
broad;0.135;1.5924634151341088;1;2;1.380784034729004;False
broad;0.223;0.8705304465202626;2;1;0.9300580024719238;True
broad;0.03;9.314259949097048;1;1;0.9693801403045654;False
narrow;0.03;-0.9314380248097391;1;3;1.3107430934906006;True
narrow;0.05;-3.024332305797755;1;1;1.6387338638305664;True
narrow;0.018;0.1584747748544267;1;1;0.7452328205108643;True
narrow;0.03;3.3120932151006133;2;1;0.8720390796661377;False
narrow;0.135;-1.3357852545101787;1;3;0.9693911075592041;True
narrow;0.05;1.2277730384937626;2;2;1.6547250747680664;False
narrow;0.135;0.5544565576950263;1;3;1.9527220726013184;True
broad;0.223;14.02016942221016;2;4;0.8708300590515137;True
broad;0.05;2.348420239901977;1;3;1.0640900135040283;False
narrow;0.135;7.358448993033267;2;4;0.9300498962402344;False
broad;0.05;-11.178780108977932;2;4;1.001457929611206;True
broad;0.223;-10.643868105591562;2;4;0.717454195022583;True
broad;0.05;-3.0942665830126663;1;2;1.2127318382263184;False
broad;0.135;7.012444185441902;2;2;0.9207329750061035;True
broad;0.03;12.484782840728894;2;3;0.9201469421386719;True
broad;0.223;-1.0493567523093508;1;4;0.9273910522460938;False
narrow;0.05;-7.135889377626409;2;3;1.0867621898651123;False
broad;0.223;-13.014369293705906;2;4;0.7674520015716553;True
broad;0.018;13.827688817260148;2;1;1.1407229900360107;True
broad;0.135;13.436794976710367;2;3;1.659419059753418;True
narrow;0.05;0.2963311087322974;1;3;1.4294788837432861;True
broad;0.135;12.956566421422902;2;4;1.0728411674499512;True
broad;0.135;-1.9061871778271384;1;2;0.9460711479187012;False
narrow;0.223;2.4335226868604165;1;2;1.3607449531555176;True
narrow;0.082;-0.8794014349903176;1;4;0.9507958889007568;True
narrow;0.135;-1.2419527523448848;1;4;0.8207759857177734;True
broad;0.223;5.908249259819032;2;2;0.8481199741363525;True
narrow;0.018;-3.3020070452128216;1;4;0.7787749767303467;True
broad;0.018;4.582739145480723;1;4;0.7120528221130371;False
broad;0.135;-1.0312099747958912;1;3;0.9360678195953369;False
narrow;0.018;1.9630342304023278;1;3;0.7588839530944824;True
broad;0.135;-18.14155696713526;2;4;0.8607490062713623;True
narrow;0.05;-6.630892609340437;2;2;0.9507689476013184;False
narrow;0.135;0.6424324344459492;1;3;0.8847470283508301;True
broad;0.082;7.3849521167885515;2;2;1.1174418926239014;True
narrow;0.223;2.4191751575750837;1;2;0.9807429313659668;True
broad;0.018;-16.407967424154606;2;4;1.561995029449463;True
narrow;0.223;-4.134838686306768;2;1;1.7521169185638428;False
narrow;0.223;0.8389893221819527;2;1;1.0941040515899658;False
broad;0.082;10.744975614436028;2;3;0.9827861785888672;True
broad;0.05;2.9965799047596384;1;2;0.9554598331451416;False
narrow;0.223;-1.903151214400192;1;4;0.9774119853973389;True
broad;0.05;-2.552160180741671;1;4;0.6387789249420166;False
broad;0.03;-0.7222676110681148;1;2;0.8895080089569092;False
narrow;0.223;-2.165217137339019;1;3;0.9541029930114746;True
narrow;0.018;-3.782971993802396;1;2;1.328150987625122;True
broad;0.082;-0.062064880312318035;1;2;0.7434530258178711;False
narrow;0.018;0.12060866273301617;1;2;2.0461020469665527;True
broad;0.03;-3.379899680932192;1;2;0.7207880020141602;False
narrow;0.018;-3.0291050295610367;1;2;0.7841298580169678;True
narrow;0.03;5.290361667747777;1;1;0.6768159866333008;True
broad;0.223;-1.0258104217074786;1;1;1.2140860557556152;False
narrow;0.135;-2.2112598909168297;1;1;0.7460579872131348;True
narrow;0.05;-2.3838259897401723;1;2;0.7687351703643799;True
narrow;0.135;-3.7758624371637515;2;2;0.9980859756469727;False
narrow;0.05;1.2370643846516292;1;1;0.8587520122528076;True
broad;0.05;-20.937515786548325;2;4;0.9007439613342285;True
broad;0.05;5.199120446419987;2;3;0.9647448062896729;True
narrow;0.135;-4.030108113100202;2;2;0.9387259483337402;False
narrow;0.03;-0.7500847666808537;1;1;0.8014159202575684;True
narrow;0.135;-0.10519149792859113;2;2;1.0292119979858398;False
broad;0.03;13.979903906682523;2;4;1.0088081359863281;True
narrow;0.135;2.6300658033665356;2;2;0.9087967872619629;False
broad;0.082;7.449432636922433;2;3;1.1487979888916016;True
broad;0.135;6.2347999072857325;2;3;0.8268251419067383;True
broad;0.223;23.148727276204617;2;3;0.7661371231079102;True
narrow;0.018;1.407110487563427;1;2;0.9234499931335449;True
narrow;0.03;1.8342999351800988;1;1;2.1081478595733643;True
broad;0.03;-6.305607109621693;1;1;0.7881660461425781;False
narrow;0.018;2.7597364988719235;1;2;0.5368211269378662;True
broad;0.018;4.721097552496446;1;1;1.9514648914337158;False
narrow;0.082;-2.9726002258111097;2;2;0.9735031127929688;False
broad;0.082;-5.984246761492056;2;2;0.8348250389099121;True
broad;0.018;8.960191526424467;1;1;1.389491081237793;False
broad;0.135;-6.578313212693102;1;2;0.9459290504455566;False
broad;0.05;5.794679022017492;2;3;0.7768661975860596;True
broad;0.018;-14.549819317526726;1;3;0.7021911144256592;False
narrow;0.082;-6.3950112692857815;1;3;0.6781651973724365;True
narrow;0.03;-0.6849444815738537;1;2;2.1515088081359863;True
broad;0.223;-2.8740669417349274;1;3;0.7974820137023926;False
narrow;0.082;-5.549156515486893;2;3;1.1701140403747559;False
narrow;0.05;-0.6818167767894999;1;4;1.1035010814666748;True
broad;0.05;3.296070184934164;2;3;1.071505069732666;True
broad;0.05;-4.6920866738870135;2;2;3.256772041320801;True
broad;0.135;-10.383173228221517;2;4;1.058899164199829;True
broad;0.135;15.897689959909453;2;4;0.7648000717163086;True
narrow;0.018;-2.6280623555486144;2;1;0.8908100128173828;False
narrow;0.03;2.3347729126903225;2;1;0.9632589817047119;False
narrow;0.018;-2.9499548689788844;1;1;0.649543046951294;True
broad;0.082;-8.633337200846046;2;4;1.4192750453948975;True
broad;0.03;-15.676753314433135;2;4;0.8467819690704346;True
narrow;0.03;-1.3039192774514876;1;3;1.225503921508789;True
narrow;0.018;-0.2602156469506455;1;2;1.2688848972320557;True
broad;0.135;20.464640399565184;2;4;0.7341868877410889;True
broad;0.018;-17.250399773493236;2;4;1.076828956604004;True
narrow;0.03;0.40671120172286;1;2;1.3421249389648438;True
narrow;0.018;5.3866828284021535;2;2;1.0367908477783203;False
narrow;0.05;2.0555516320883758;1;2;0.8954970836639404;True
narrow;0.135;-0.09960321260157137;1;3;0.9041640758514404;True
broad;0.223;9.737366834123844;2;2;0.9521489143371582;True
narrow;0.135;-1.2912347165621068;1;3;0.9181420803070068;True
broad;0.082;-20.50926958609246;2;3;1.0134809017181396;True
narrow;0.082;-3.5445551419552825;1;2;0.9934220314025879;True
broad;0.082;-11.658255241021406;2;4;0.9181318283081055;True
broad;0.135;7.745768907875567;2;4;0.7175540924072266;True
narrow;0.03;-1.7281447158592975;1;2;0.964838981628418;True
broad;0.05;-1.1858284819194616;1;2;0.8027908802032471;False
broad;0.223;6.851372343554141;2;3;0.942828893661499;True
broad;0.05;-3.477633057291122;1;2;1.3975739479064941;False
narrow;0.082;1.0070253672922893;2;2;1.2341480255126953;False
broad;0.05;-6.170020150225541;2;2;1.5568020343780518;True
narrow;0.05;-0.740686154908616;1;3;0.922835111618042;True
narrow;0.05;4.995767217508277;2;3;1.6021430492401123;False
narrow;0.018;-2.1429006387315557;1;1;1.2061679363250732;True
broad;0.223;30.476309730815196;2;4;0.8501720428466797;True
broad;0.223;5.047851828292364;2;3;0.9241859912872314;True
narrow;0.03;-2.6450085938218058;1;3;1.1794819831848145;True
broad;0.082;-17.164289380726366;2;4;0.8647849559783936;True
broad;0.223;-10.455408496925687;2;4;0.7468822002410889;True
narrow;0.082;3.358897693349119;1;2;0.9854710102081299;True
narrow;0.082;1.6154297202428958;1;4;0.9661979675292969;True
broad;0.018;11.015368251415483;1;1;1.0594298839569092;False
narrow;0.018;0.13503494646565037;1;2;0.9974851608276367;True
broad;0.135;-0.04750798725091878;1;4;1.0099339485168457;False
broad;0.05;2.4199822221278433;1;4;0.7101459503173828;False
narrow;0.135;3.258372179362534;2;4;0.9181320667266846;False
broad;0.082;19.63308590538012;2;3;0.7413690090179443;True
broad;0.05;-8.258931676337205;2;3;1.6279559135437012;True
broad;0.05;8.889707893078345;2;3;0.8074710369110107;True
narrow;0.135;-0.23041248412009208;1;3;1.067512035369873;True
broad;0.135;-18.60436180373997;2;4;1.1565790176391602;True
broad;0.018;8.60224732491094;2;1;0.9628109931945801;True
broad;0.082;-4.90510440012979;2;2;1.2728009223937988;True
broad;0.135;2.1566383094130757;2;2;1.0261662006378174;True
narrow;0.223;-1.1224988125201243;2;2;1.0295040607452393;False
narrow;0.05;-0.7896780573606371;1;3;1.0968210697174072;True
narrow;0.018;0.165903518602;1;2;0.9614889621734619;True
narrow;0.018;-1.0605033460368;1;2;0.8475050926208496;True
broad;0.223;7.262141916938558;2;2;1.066206932067871;True
narrow;0.082;-4.718839355392755;1;2;0.8035099506378174;True
narrow;0.223;-2.340037121848403;1;3;0.7675189971923828;True
narrow;0.03;-6.352515260255024;2;1;1.4048411846160889;False
broad;0.05;1.6550418438327092;2;2;0.9921190738677979;True
broad;0.135;-17.965281663579123;2;3;0.7805638313293457;True
narrow;0.223;0.6297266308031111;1;3;1.226181983947754;True
narrow;0.135;1.0628476948379797;1;3;0.8935220241546631;True
narrow;0.135;0.7277334722683519;1;4;0.5821890830993652;True
narrow;0.03;-2.9832794288439177;1;3;1.2507729530334473;True
narrow;0.03;-4.053966250337881;1;3;0.7168011665344238;True
broad;0.223;0.7613917278066633;1;4;0.675915002822876;False
narrow;0.135;-3.856706478036455;2;2;0.9894680976867676;False
narrow;0.223;1.3667750524626745;2;3;1.129986047744751;False
narrow;0.135;-1.3426851470888068;1;4;1.1614601612091064;True
broad;0.018;4.70714862507681;1;1;1.0714969635009766;False
broad;0.018;-0.266314866922745;1;1;0.8488259315490723;False
narrow;0.135;-5.88071840969603;2;2;1.2588369846343994;False
narrow;0.223;1.0933658819106498;1;3;0.852830171585083;True
narrow;0.223;-2.007750904051435;1;4;0.7907788753509521;True
broad;0.223;-3.056800803708507;2;3;1.0354828834533691;True
narrow;0.082;-4.011286790514462;2;3;0.9904348850250244;False
broad;0.223;-3.9762462639815057;2;2;0.8987870216369629;True
broad;0.018;17.437096258383583;2;4;0.9787569046020508;True
broad;0.03;12.400839165248946;2;4;0.704146146774292;True
broad;0.082;-6.818525374294724;2;4;0.7362289428710938;True
narrow;0.05;-2.9023841366800123;2;4;0.6387829780578613;False
narrow;0.05;-0.7446506934549284;1;3;1.0254828929901123;True
broad;0.03;7.952505924406113;1;4;0.8767950534820557;False
narrow;0.223;4.156420451509559;2;3;0.9341239929199219;False
narrow;0.082;-3.787461753708552;2;1;0.8928589820861816;False
narrow;0.05;-0.8677075447531036;1;2;2.317484140396118;True
narrow;0.05;1.385551309499882;1;3;0.8928239345550537;True
broad;0.018;-13.997896404156322;1;2;0.7494988441467285;False
narrow;0.018;2.770500331468768;1;1;1.275498867034912;True
broad;0.03;-8.895672684987778;2;3;1.1007380485534668;True
broad;0.223;11.625559628567627;2;4;0.884814977645874;True
narrow;0.03;-0.8571033720043575;2;1;0.957521915435791;False
narrow;0.135;0.3418948368799321;1;4;1.3154301643371582;True
broad;0.223;1.7994831198133439;1;2;1.0668740272521973;False
narrow;0.018;-1.9231596300728755;1;3;1.1562058925628662;True
broad;0.03;7.5406705681956465;2;4;0.8581950664520264;True
broad;0.082;14.05580852951351;2;4;0.7322049140930176;True
broad;0.05;-7.094198080621241;2;4;0.674821138381958;True
broad;0.082;-8.15974929820679;2;4;0.5801920890808105;True
narrow;0.135;-3.160570671594638;2;2;0.8654909133911133;False
narrow;0.018;-3.11854578790713;1;3;1.1148040294647217;True
narrow;0.082;1.8140842269705708;1;3;1.306900978088379;True
narrow;0.223;1.950580786751666;1;1;0.9151201248168945;True
narrow;0.135;0.8229408856936237;1;4;0.8188598155975342;True
narrow;0.05;1.3481146711546355;1;4;0.6381690502166748;True
narrow;0.03;-3.15955178810617;1;4;0.5608170032501221;True
broad;0.05;3.041197518951182;2;2;1.0388259887695312;True
narrow;0.082;2.4429587726416435;1;2;0.8575000762939453;True
broad;0.018;11.685601628048694;2;3;1.9154839515686035;True
narrow;0.03;-1.1628500513038582;1;3;0.9628009796142578;True
narrow;0.082;-4.795261843991007;2;3;0.8968541622161865;False
narrow;0.018;2.4333892020031933;1;2;1.0494740009307861;True
narrow;0.03;4.414806235276302;1;3;1.2032859325408936;True
broad;0.082;8.774819068744529;2;4;0.8714461326599121;True
narrow;0.223;2.377174784980806;2;2;0.8568339347839355;False
narrow;0.05;-2.4783917855957305;1;4;0.8668169975280762;True
broad;0.05;-9.95229285598605;2;4;1.4442059993743896;True
broad;0.135;-7.210440313150826;2;3;1.0069949626922607;True
narrow;0.223;6.2127435138649965;2;3;1.0188140869140625;False
narrow;0.135;6.718900977677974;2;2;1.1102070808410645;False
broad;0.135;-3.6952994275687887;2;3;0.9261939525604248;True
broad;0.05;-12.608436833896983;2;3;1.3415520191192627;True
broad;0.018;-1.1917565058128838;1;3;1.5802230834960938;False
broad;0.082;-22.18244112925462;2;4;0.8655338287353516;True
narrow;0.05;2.083229861535795;1;3;1.2828969955444336;True
narrow;0.223;3.1930000330869657;2;1;1.7154819965362549;False
broad;0.05;27.379339427742075;2;4;0.8108131885528564;True
narrow;0.03;2.1055134632270986;1;4;0.8948769569396973;True
narrow;0.223;-2.3332984079485612;1;2;0.9675281047821045;True
narrow;0.223;-3.9438268583258935;1;3;0.9168620109558105;True
broad;0.018;5.409200670595716;1;4;0.6919097900390625;False
narrow;0.018;2.8373328013574937;1;1;0.860832929611206;True
broad;0.082;-6.419041796031957;2;3;0.9188308715820312;True
broad;0.05;4.4037197503176655;1;1;2.1185250282287598;False
broad;0.018;24.445316862875977;1;2;1.2215349674224854;False
broad;0.135;17.844986933667972;2;4;0.7688279151916504;True
narrow;0.03;2.376525002761736;1;3;1.614203929901123;True
narrow;0.135;4.469516471718585;2;2;1.8101799488067627;False
broad;0.03;-2.6275673734747813;1;1;1.1021831035614014;False
narrow;0.05;-0.802058187826591;1;4;1.0142138004302979;True
narrow;0.082;3.118184608080753;2;3;0.8981919288635254;False
narrow;0.135;-0.33638020014620285;1;4;0.7868869304656982;True
narrow;0.018;1.299442930226458;1;4;0.8075110912322998;True
broad;0.05;6.102791964001274;2;2;1.0436410903930664;True
broad;0.135;6.234283275760914;2;3;1.0141830444335938;True
narrow;0.018;3.0003547604647363;1;3;0.914229154586792;True
broad;0.223;-1.922193677674254;1;1;1.4342620372772217;False
broad;0.03;3.7792010168780816;1;3;1.1726360321044922;False
narrow;0.135;4.4801979456084355;2;2;1.67427396774292;False
broad;0.223;-12.928405311084074;2;4;1.3873789310455322;True
broad;0.03;8.967762797024829;2;4;1.3362247943878174;True
broad;0.03;-2.1424108026668254;1;3;1.1829719543457031;False
narrow;0.03;4.867499694850081;2;4;1.2115371227264404;False
broad;0.223;-10.281184502536451;2;4;0.7035889625549316;True
narrow;0.223;-4.604540080759228;2;4;0.5995481014251709;False
broad;0.03;24.278026386986838;2;4;1.0115420818328857;True
narrow;0.082;5.22012299381657;2;4;0.8315598964691162;False
broad;0.135;7.729952656794219;2;4;0.6028850078582764;True
broad;0.03;-13.537681395427828;2;4;0.8388311862945557;True
broad;0.03;8.614243740921031;2;3;0.6736209392547607;True
broad;0.082;-5.560269183234116;2;2;0.9789049625396729;True
narrow;0.082;2.1741174694790564;2;3;0.7682199478149414;False
narrow;0.135;1.263073692207127;2;4;0.8055779933929443;False
broad;0.03;12.357625214528007;2;4;1.3775219917297363;True
broad;0.082;-3.054693460175576;2;2;0.9028408527374268;True
broad;0.05;9.038499234055681;2;1;1.1508982181549072;True
narrow;0.05;3.0992708788462915;1;3;0.8288900852203369;True
broad;0.223;-15.116189891809192;2;4;1.0881831645965576;True
narrow;0.223;-1.189467210636933;1;4;0.8328731060028076;True
narrow;0.018;1.9858416609783676;1;1;1.067392110824585;True
narrow;0.223;-4.416160178310781;2;2;1.3008911609649658;False
broad;0.018;-11.329180094912633;1;1;0.828869104385376;False
narrow;0.135;3.1238005708920173;1;3;0.8561809062957764;True
broad;0.03;14.783224342023951;2;4;0.9301691055297852;True
broad;0.018;-21.52762122432256;2;4;0.881533145904541;True
broad;0.018;0.5093017208488081;1;2;1.4109020233154297;False
broad;0.082;10.32030737083147;2;3;0.8628580570220947;True
narrow;0.05;-0.5989138640567893;1;4;0.8568789958953857;True
broad;0.223;10.645376774984246;2;4;0.8029060363769531;True
narrow;0.082;-4.024805242628276;1;2;1.038909912109375;True
broad;0.082;19.15171406203323;2;4;1.0973408222198486;True
narrow;0.05;1.8231543294900965;1;3;1.562196969985962;True
narrow;0.018;8.99195938098018;2;1;1.1762409210205078;False
narrow;0.223;3.1419797775745995;2;2;1.373593807220459;False
broad;0.03;-2.233972810847974;1;2;0.8908419609069824;False
broad;0.135;43.94277238552905;2;4;0.995582103729248;True
narrow;0.03;-1.662810910944914;1;1;0.9122440814971924;True
broad;0.135;4.411875059375107;2;2;1.0242478847503662;True
narrow;0.223;1.6205194084290864;1;3;1.0835421085357666;True
broad;0.135;5.34332818534631;1;3;1.196202039718628;False
broad;0.135;-7.016604277209058;2;3;0.8328518867492676;True
broad;0.082;6.881742890924233;2;1;0.9875340461730957;True
broad;0.223;-12.65915013410759;2;4;1.4162020683288574;True
broad;0.03;1.8551007966789783;1;3;1.3316049575805664;False
narrow;0.082;0.21478172614101093;1;4;1.018254041671753;True
narrow;0.05;2.8352314764890774;1;2;0.8375749588012695;True
narrow;0.05;-0.8183869517048592;1;3;1.0242919921875;True
broad;0.03;-1.0794653950831545;1;1;0.8355550765991211;False
broad;0.018;-11.030304753972443;1;1;0.6539740562438965;False
