trueCat;contrast;orientation;responseCat;confRating;RT;congruentResponse
broad;0.223;4.8592366915626295;2;3;0.6376008987426758;True
broad;0.223;1.1298392927134677;1;3;0.9042367935180664;False
narrow;0.03;5.530779269520606;1;1;0.5682361125946045;True
broad;0.03;-5.255085098437549;2;1;0.3336360454559326;True
broad;0.135;4.0512931778807175;2;3;0.7802729606628418;True
broad;0.03;13.739745380690987;1;1;0.5133957862854004;False
broad;0.135;11.397096079070366;2;3;0.6496069431304932;True
narrow;0.03;-2.131686787676162;2;3;0.9475829601287842;False
narrow;0.223;-0.6374435487958793;1;3;0.6902627944946289;True
broad;0.018;-8.749099311629488;2;1;0.4269528388977051;True
narrow;0.223;2.1156270213450656;1;1;0.41426897048950195;True
broad;0.082;20.3276753420407;2;4;1.0182647705078125;True
narrow;0.082;-1.7689552440628176;1;4;0.6136410236358643;True
narrow;0.05;3.286217983267906;1;4;0.7856121063232422;True
narrow;0.082;-1.8073528266633963;2;1;1.9342920780181885;False
narrow;0.135;-4.320810084124897;1;3;0.884937047958374;True
broad;0.135;26.51098359629207;2;1;1.133631944656372;True
narrow;0.03;4.769549741909213;1;3;1.476341962814331;True
narrow;0.082;4.785005388507777;2;1;0.6696109771728516;False
broad;0.135;-1.4391306247516837;1;1;0.6229550838470459;False
narrow;0.018;-0.46836382154872774;2;3;0.5863120555877686;False
broad;0.05;-4.861721230967655;1;3;0.5189580917358398;False
broad;0.082;-6.093297303340074;1;4;0.5580790042877197;False
broad;0.082;-6.042360493262104;2;1;0.6282958984375;True
broad;0.223;-14.40527210117732;2;4;0.8155758380889893;True
broad;0.018;-3.5202582003146254;1;4;0.8109698295593262;False
broad;0.223;-7.741491448055381;2;4;0.8949759006500244;True
narrow;0.018;0.36545913500397387;2;1;0.623568058013916;False
narrow;0.135;1.2239252669118916;1;4;0.9069740772247314;True
broad;0.223;7.063663455498601;2;4;0.706942081451416;True
narrow;0.018;7.859219581552784;1;1;1.1069450378417969;True
broad;0.223;-1.8734702987338616;1;3;0.9469850063323975;False
narrow;0.03;2.666953201480765;2;1;1.9856021404266357;False
narrow;0.223;3.7943061164929506;1;3;0.7982938289642334;True
broad;0.223;-9.580328857569103;2;3;0.9949769973754883;True
broad;0.082;18.52975917016137;2;1;1.1273910999298096;True
narrow;0.223;4.192975712069212;2;1;1.7110190391540527;False
narrow;0.018;-1.5089608534110692;1;1;1.5109000205993652;True
narrow;0.05;2.601126334669663;2;1;1.3269240856170654;False
broad;0.082;7.280072339833;2;3;1.0703530311584473;True
broad;0.082;6.4878583592370465;2;3;1.207665205001831;True
broad;0.223;1.5875125673377344;1;4;1.083617925643921;False
narrow;0.135;-2.1815933706956496;1;4;0.7242891788482666;True
narrow;0.05;1.4578211508801844;2;1;0.8836112022399902;False
narrow;0.223;-1.4687596868711144;1;4;0.5881011486053467;True
broad;0.018;-3.7065755640790927;1;3;0.6889870166778564;False
broad;0.082;0.8427354997770348;1;4;0.657606840133667;False
broad;0.05;19.256339162754145;1;1;0.26761507987976074;False
broad;0.018;-8.451210924016323;2;1;0.42900586128234863;True
broad;0.03;-3.705442836838719;1;1;0.4723320007324219;False
broad;0.082;17.70089680272413;2;3;0.7936229705810547;True
broad;0.03;-8.022265758685517;1;1;0.6462090015411377;False
narrow;0.05;-0.7390150481021791;1;4;1.1049180030822754;True
narrow;0.223;2.161837215123316;1;4;1.2008171081542969;True
narrow;0.135;0.7206649362116444;1;4;0.9248931407928467;True
broad;0.135;-9.044881893660007;2;4;0.9402971267700195;True
narrow;0.05;-1.6741868980715076;1;4;1.0589170455932617;True
broad;0.018;1.3110544555434727;2;1;1.3089048862457275;True
narrow;0.135;-0.7935664959922628;1;4;0.852942943572998;True
broad;0.05;-11.627387681669083;2;1;2.262906074523926;True
narrow;0.082;-4.371646185442384;1;4;0.4809908866882324;True
broad;0.05;4.85190869196232;2;1;0.4742560386657715;True
broad;0.135;19.047090236383625;1;4;1.0756402015686035;False
broad;0.135;-4.605045359899637;1;1;2.9249749183654785;False
broad;0.223;3.6924902957066714;1;4;0.6682929992675781;False
narrow;0.05;-4.403043012077656;1;4;0.7815940380096436;True
narrow;0.135;1.1119751347374507;1;4;1.1306860446929932;True
broad;0.05;-6.762177390085449;1;4;1.4742729663848877;False
narrow;0.05;0.5981094744640555;1;4;1.3155810832977295;True
narrow;0.082;0.36921650550937946;2;1;0.7069649696350098;False
broad;0.018;-2.7658160441674275;2;1;0.4508700370788574;True
narrow;0.03;1.6822301641039306;1;1;0.5727138519287109;True
narrow;0.018;-0.6198264678265176;2;1;0.42627501487731934;False
narrow;0.135;0.2761241360187168;1;4;0.7253580093383789;True
broad;0.082;5.455217762032099;2;4;2.148991107940674;True
broad;0.018;11.685245879244144;1;1;2.3069748878479004;False
narrow;0.082;-4.497192197265734;2;3;1.4109039306640625;False
broad;0.135;-10.714041220771543;2;4;1.1109399795532227;True
broad;0.135;2.1314108657904116;1;4;0.5669970512390137;False
narrow;0.05;-2.3619698701945806;1;1;0.7000911235809326;True
narrow;0.03;5.94808367361127;2;1;0.8043270111083984;False
narrow;0.05;-1.9200899446323567;2;1;0.6800880432128906;False
broad;0.03;-20.603468788245106;1;1;0.4496431350708008;False
narrow;0.223;0.2713308027115499;1;4;0.6275460720062256;True
narrow;0.018;0.7171857907805319;2;1;0.5029921531677246;False
broad;0.082;1.8581332645603441;1;4;0.5829520225524902;False
broad;0.082;1.793046961527346;1;4;0.5156331062316895;False
broad;0.03;-20.890406113506202;1;4;0.4587228298187256;False
narrow;0.223;1.8088522011351356;1;4;0.5810091495513916;True
narrow;0.05;3.8576952529732482;1;3;0.9382848739624023;True
broad;0.03;25.22712154806147;1;1;0.536963939666748;False
broad;0.05;11.23605202909798;2;1;0.9356379508972168;True
broad;0.03;6.851059777200644;1;1;0.5583500862121582;False
broad;0.05;-2.270989096938944;2;1;1.2683000564575195;True
broad;0.05;8.908390343953231;2;4;1.1016130447387695;True
narrow;0.03;-4.624644267487001;1;4;1.149641990661621;True
broad;0.018;1.7345160863674816;2;1;1.4836440086364746;True
narrow;0.135;2.1828010947395353;1;4;0.6123130321502686;True
broad;0.223;13.782682482787301;2;4;0.7763409614562988;True
narrow;0.082;1.5268088271295182;1;4;0.5813660621643066;True
broad;0.135;-15.217800259860894;2;4;0.843001127243042;True
narrow;0.03;4.218903580207469;1;4;0.8536090850830078;True
narrow;0.05;7.891454955368506;2;1;2.9036030769348145;False
narrow;0.223;-0.6519945780593888;1;4;0.43169093132019043;True
broad;0.223;0.9824130235643205;1;4;0.6349859237670898;False
broad;0.018;10.705079098979187;2;1;0.6133511066436768;True
narrow;0.082;-2.4995041339067616;1;1;0.4495539665222168;True
narrow;0.223;-0.9600512669758811;1;4;0.7715990543365479;True
narrow;0.082;2.1467688199152595;1;4;0.5209848880767822;True
broad;0.082;5.95688566337451;1;3;0.40807104110717773;False
broad;0.223;20.01857258523243;2;1;0.6442530155181885;True
narrow;0.018;-2.3016149752238224;2;3;0.5349159240722656;False
broad;0.082;-1.26255983654403;2;4;0.621412992477417;True
broad;0.135;-10.315631211683968;2;4;0.9929680824279785;True
broad;0.223;-11.606378729210457;2;4;0.8054378032684326;True
narrow;0.223;-5.479289499803331;2;3;0.8496742248535156;False
broad;0.05;29.38674161926503;2;2;0.9796528816223145;True
broad;0.018;30.874217423871023;2;1;0.6969921588897705;True
broad;0.03;8.180815952469532;2;1;0.5296008586883545;True
narrow;0.018;-2.087237980433708;1;1;0.9449958801269531;True
broad;0.05;1.2925657334628315;2;1;0.43964099884033203;True
narrow;0.082;3.260774925520155;2;1;0.4903230667114258;False
broad;0.135;1.949300218222388;1;4;0.44298601150512695;False
broad;0.018;-17.87290346863193;2;1;0.5496618747711182;True
broad;0.082;6.119602922263761;2;3;0.8036420345306396;True
narrow;0.223;-3.9959624207686715;2;2;1.2956838607788086;False
narrow;0.018;-2.1445085647195543;1;4;0.5602600574493408;True
broad;0.018;9.034653018873222;1;1;0.8062992095947266;False
narrow;0.03;1.4053191681163337;2;1;1.1620919704437256;False
broad;0.082;-15.488878286337732;2;4;1.0163369178771973;True
broad;0.05;6.823918290412513;1;1;0.963670015335083;False
broad;0.223;-11.769317813949861;2;4;2.545606851577759;True
broad;0.03;-5.041962930737618;2;1;0.7205660343170166;True
broad;0.223;-1.915206736362904;2;1;1.111576795578003;True
broad;0.05;16.107756320838423;2;1;0.807642936706543;True
narrow;0.05;0.9073910619150705;1;4;0.6995980739593506;True
narrow;0.03;-1.002577933581997;2;1;0.5956110954284668;False
broad;0.03;-0.9447639647109265;1;1;0.6243278980255127;False
narrow;0.135;-2.388317326174145;2;1;0.09965896606445312;False
narrow;0.135;2.033742309885538;2;4;0.8196678161621094;False
narrow;0.05;-1.8464484836722357;2;3;0.6552910804748535;False
broad;0.03;8.989346336612128;2;3;0.6009719371795654;True
narrow;0.05;3.6812030894505763;2;1;1.317004919052124;False
broad;0.05;-7.143224453624265;1;1;0.5083508491516113;False
broad;0.018;-10.072871750435064;2;1;0.7803308963775635;True
narrow;0.05;4.18950613283772;2;3;0.5776050090789795;False
broad;0.03;-2.9812941209616657;2;3;0.6469190120697021;True
narrow;0.082;2.670321823165908;2;2;0.897597074508667;False
narrow;0.018;0.663328654452294;1;1;0.6503159999847412;True
broad;0.018;1.6767956122877137;2;1;0.6442599296569824;True
narrow;0.135;4.030627964850875;2;2;1.1030120849609375;False
broad;0.05;-12.32283783300782;2;2;0.6387519836425781;True
broad;0.135;-15.249596264628355;2;3;0.8656511306762695;True
narrow;0.03;-6.842065831705562;1;1;1.2187271118164062;True
narrow;0.135;6.65253287043979;2;3;0.9823200702667236;False
broad;0.135;7.744331715834175;2;3;1.0190749168395996;True
narrow;0.223;0.9678112131173953;2;3;0.8703680038452148;False
broad;0.03;5.7499532292466276;2;3;0.6076490879058838;True
broad;0.05;2.1095985536105744;2;3;1.0596001148223877;True
broad;0.018;-0.9522687083210339;2;3;1.3976750373840332;True
narrow;0.018;2.468330920972979;1;3;0.3383479118347168;True
narrow;0.03;0.22419219921942588;1;1;0.6087539196014404;True
narrow;0.135;0.2702419847313975;1;4;0.7570030689239502;True
broad;0.082;-1.2233686955770322;2;4;0.5470001697540283;True
narrow;0.223;-1.1516804180987785;2;4;0.8816640377044678;False
narrow;0.03;-4.583492774902215;2;4;0.6187489032745361;False
narrow;0.03;2.9715185759824805;2;4;0.894305944442749;False
narrow;0.018;2.077508217239262;2;4;0.43100404739379883;False
narrow;0.05;2.796285496930895;1;1;0.30623412132263184;True
broad;0.03;6.5987485334015865;2;1;1.0983130931854248;True
narrow;0.03;3.5313027096831595;1;1;1.4907379150390625;True
broad;0.135;2.002558708996997;1;4;0.8436310291290283;False
narrow;0.082;-0.13163619633494839;2;1;1.126317024230957;False
broad;0.03;5.912062398091488;1;1;1.2054038047790527;False
narrow;0.223;1.828690816379574;2;2;1.8416640758514404;False
narrow;0.135;6.493622843963197;1;4;1.7723491191864014;True
narrow;0.082;-8.606680685848357;2;3;1.9856688976287842;False
broad;0.03;-13.1357121441233;1;1;1.1822619438171387;False
broad;0.135;9.29163295494293;1;2;1.0827529430389404;False
narrow;0.135;-5.414062059844743;2;1;1.1476638317108154;False
narrow;0.082;0.7973386839862739;2;1;1.2023391723632812;False
narrow;0.082;-2.7587968134256906;1;1;1.8222780227661133;True
broad;0.05;-0.42675255870450257;2;1;1.945694923400879;True
narrow;0.223;3.6603623130911185;2;3;1.6003508567810059;False
narrow;0.135;-6.836310478139158;2;3;0.5965301990509033;False
broad;0.135;-9.253260823849686;2;3;0.5929808616638184;True
narrow;0.018;-2.1470875376038983;2;1;0.5736689567565918;False
narrow;0.05;1.4990904625182961;1;1;0.49103617668151855;True
narrow;0.223;0.8891005649460995;1;3;0.899712085723877;True
narrow;0.03;-0.044872990095852806;1;1;0.603705883026123;True
narrow;0.082;-4.648187492660497;1;1;0.6876862049102783;True
broad;0.018;-2.3309225244773035;1;1;0.7523550987243652;False
broad;0.082;-0.5602653633194347;2;1;0.9423708915710449;True
narrow;0.082;0.8209961009956386;1;3;1.0927739143371582;True
broad;0.018;-5.84253924835715;1;1;1.1896979808807373;False
broad;0.05;-12.984784504549005;2;1;1.034147024154663;True
narrow;0.135;1.1923725541921004;1;1;1.020820140838623;True
narrow;0.018;-2.116505962859333;2;1;0.9843900203704834;False
broad;0.05;13.177782289807631;2;1;0.7571029663085938;True
broad;0.135;19.901889168043013;1;1;0.7870042324066162;False
narrow;0.03;-3.2151636828502554;2;1;1.1517069339752197;False
narrow;0.03;0.24615356815735623;2;1;1.8003640174865723;False
narrow;0.223;-0.15902290210071712;1;3;1.1163270473480225;True
broad;0.018;15.105454178115975;1;1;0.5874929428100586;False
broad;0.082;-12.699041935014577;2;2;0.8483848571777344;True
broad;0.018;-25.44635471372639;1;1;0.6028602123260498;False
broad;0.223;-27.66384316172396;2;2;0.7350249290466309;True
broad;0.082;-13.281258068603403;2;2;0.9737148284912109;True
narrow;0.03;0.0007454408814450411;2;1;0.5310249328613281;False
broad;0.082;5.4922804593997245;1;1;0.6903550624847412;False
broad;0.05;3.8248687134445394;1;1;0.7068099975585938;False
broad;0.135;23.166366187645174;2;2;0.7470419406890869;True
narrow;0.223;-1.248616395870978;1;3;0.6816620826721191;True
narrow;0.082;-2.6774968338660217;1;3;0.7467870712280273;True
narrow;0.05;-6.809242763544233;2;3;0.817673921585083;False
broad;0.082;-25.45953810895617;2;3;0.7968270778656006;True
narrow;0.03;8.536676502167781;1;1;0.4976949691772461;True
narrow;0.223;1.632898074676075;1;4;1.6903460025787354;True
broad;0.018;-10.089922176820693;2;3;0.5230269432067871;True
broad;0.018;-9.77534372674696;1;1;0.5863730907440186;False
broad;0.05;1.7266917068874799;1;3;1.4230189323425293;False
broad;0.03;0.1598312178482997;2;1;0.378385066986084;True
narrow;0.135;3.753305928152492;1;3;0.5836520195007324;True
broad;0.223;-17.36977010265721;2;3;0.5963850021362305;True
broad;0.135;-9.308119680831357;2;3;0.6890108585357666;True
narrow;0.018;3.454518408978075;2;1;0.5457131862640381;False
narrow;0.135;-0.9160810555628265;1;4;0.7523930072784424;True
narrow;0.135;-4.6572373950532535;1;4;0.6061339378356934;True
broad;0.135;4.635851164242084;1;4;0.9063870906829834;False
broad;0.135;11.017660939113956;2;1;1.0183448791503906;True
narrow;0.082;3.7518362955541966;1;4;0.6537120342254639;True
narrow;0.05;0.42253832062439445;1;4;0.5436780452728271;True
broad;0.223;-2.2339096264476592;1;4;0.4543290138244629;False
narrow;0.03;4.121356301176834;2;1;0.7523610591888428;False
narrow;0.018;5.4817077977261945;1;4;0.902400016784668;True
broad;0.223;5.794063610025559;2;1;0.9663839340209961;True
broad;0.135;-18.905788736763718;1;4;0.7797009944915771;False
broad;0.135;20.103957053209964;1;4;1.0570659637451172;False
narrow;0.018;-1.09979829394864;2;1;0.45104289054870605;False
narrow;0.223;-4.461506529491495;1;1;0.4770021438598633;True
narrow;0.223;2.1253395456874116;2;1;1.0381381511688232;False
narrow;0.223;3.191061521664399;2;1;1.585033893585205;False
narrow;0.03;0.12703990337494694;2;1;1.4777610301971436;False
broad;0.03;-35.419400709116296;2;1;1.1990461349487305;True
broad;0.223;2.1099344880445274;1;4;1.043045997619629;False
narrow;0.082;4.618819416576047;2;1;1.253697156906128;False
narrow;0.03;1.272373913658769;2;1;0.9437479972839355;False
broad;0.018;24.83075788206901;2;1;1.0224030017852783;True
narrow;0.05;2.038085585302253;1;1;1.0736470222473145;True
broad;0.135;1.2677484757723994;2;1;0.9790267944335938;True
narrow;0.03;-0.5679613124109105;2;2;1.5923340320587158;False
broad;0.135;-11.734791839522833;2;2;1.605065107345581;True
broad;0.05;-5.977227839439476;2;2;0.513059139251709;True
broad;0.082;-11.911138688902476;1;1;4.105117082595825;False
narrow;0.135;1.5099017995210917;1;2;1.529059886932373;True
broad;0.135;21.89496063510762;1;1;1.1283998489379883;False
narrow;0.05;-3.566376958056659;1;1;0.9996881484985352;True
broad;0.223;0.8127856158456144;1;1;0.5476930141448975;False
narrow;0.05;-1.7994176360385812;1;1;0.4263589382171631;True
narrow;0.223;-4.486230329155372;1;4;0.5734431743621826;True
narrow;0.018;4.615503269174722;2;1;0.5468170642852783;False
narrow;0.135;3.4507094141513495;1;4;0.953726053237915;True
broad;0.05;0.7933014709328987;1;4;0.3837141990661621;False
broad;0.018;-7.398318893548488;2;1;0.5403549671173096;True
broad;0.05;19.867727538964196;2;4;0.7390711307525635;True
broad;0.223;-7.798034355614146;2;4;0.4579620361328125;True
broad;0.223;7.313843530121707;2;4;0.3717069625854492;True
narrow;0.05;0.16594757652444947;1;4;0.48104310035705566;True
broad;0.135;-10.064217536720523;1;4;0.5775349140167236;False
narrow;0.018;-4.496406940514404;1;1;0.7028310298919678;True
broad;0.135;-0.21249316719798164;1;4;0.5909569263458252;False
narrow;0.223;-1.9261036722272973;1;4;0.5637180805206299;True
broad;0.018;3.639229863328281;2;1;0.59372878074646;True
narrow;0.018;-1.918445219999187;2;1;0.53438401222229;False
broad;0.05;-7.128730210651562;2;1;0.6288270950317383;True
broad;0.05;-6.659242335510685;2;3;0.34438109397888184;True
broad;0.082;1.1320121727331751;1;1;0.4149610996246338;False
narrow;0.018;-1.1296156011509684;2;3;0.25078701972961426;False
narrow;0.018;-4.015436462707886;1;1;0.21303606033325195;True
broad;0.05;5.710469365325931;2;1;0.32901692390441895;True
broad;0.223;18.355554618434834;1;1;0.23236703872680664;False
narrow;0.018;-6.475594738366031;2;3;0.29905200004577637;False
broad;0.05;17.992781497788663;1;3;0.27504491806030273;False
broad;0.03;-12.452425825002518;2;2;0.26836204528808594;True
broad;0.082;-24.865253821199232;1;1;0.23763585090637207;False
narrow;0.082;2.2977134285994367;2;1;0.1684129238128662;False
broad;0.082;-10.025362694095644;1;1;0.20573806762695312;False
narrow;0.082;-2.2007233198594855;1;1;0.5937449932098389;True
narrow;0.223;-0.27027332851221664;1;1;0.6866848468780518;True
narrow;0.05;-1.8547584550213263;1;2;0.7428631782531738;True
narrow;0.03;-0.4888992791130745;1;1;0.6057078838348389;True
narrow;0.018;4.033858095572583;2;1;0.4097270965576172;False
narrow;0.135;3.735683018419505;1;3;0.853726863861084;True
narrow;0.135;-1.3097729983740034;2;1;0.8394870758056641;False
broad;0.082;11.036560852476295;1;2;0.6583318710327148;False
broad;0.223;-2.03267944707164;1;1;0.32436418533325195;False
narrow;0.05;-1.7571052667847291;1;1;0.26774096488952637;True
narrow;0.223;-1.4935988997552467;1;1;0.22883200645446777;True
broad;0.03;-3.959601237601884;2;1;0.3364071846008301;True
broad;0.05;-11.223458825414665;1;1;0.1668109893798828;False
broad;0.223;-20.0895955435464;2;1;0.21236085891723633;True
narrow;0.135;-3.515596750793342;1;2;0.7603678703308105;True
narrow;0.018;1.2934028645405284;1;1;0.3741488456726074;True
broad;0.03;-2.1761747943649095;2;1;0.25974607467651367;True
narrow;0.135;0.4263911342923698;1;3;0.9014990329742432;True
broad;0.05;-3.251323754309686;2;1;0.6694879531860352;True
narrow;0.05;2.0126860598132463;1;1;0.36712002754211426;True
narrow;0.018;-0.24222673756040747;1;4;0.34039902687072754;True
broad;0.082;-7.5865610344862455;1;4;0.5870621204376221;False
broad;0.135;-5.991225411693133;1;4;0.5517280101776123;False
narrow;0.135;0.9450206094726004;1;4;0.47772693634033203;True
broad;0.03;2.0128562105414014;1;3;0.5190579891204834;False
narrow;0.05;-0.4841519442971006;1;1;0.5743739604949951;True
narrow;0.135;4.853502201529588;2;3;0.7074940204620361;False
narrow;0.05;-0.165438565321044;1;1;0.5957469940185547;True
narrow;0.018;0.42040440012658065;2;1;0.5044019222259521;False
broad;0.082;-13.477990927510323;2;3;0.8004050254821777;True
broad;0.135;-16.682998723087195;2;4;0.8524281978607178;True
narrow;0.082;1.1891448720742812;1;1;0.7261531352996826;True
broad;0.223;2.2075030064206924;1;4;1.197620153427124;False
broad;0.082;0.6892921334254305;2;1;1.2663888931274414;True
narrow;0.018;-1.0061585766723766;2;1;5.235682010650635;False
broad;0.082;-4.428355307961907;2;1;0.1264350414276123;True
narrow;0.082;3.5120797391628855;1;1;0.045760154724121094;True
broad;0.135;-8.347802200807902;1;1;0.9924252033233643;False
narrow;0.03;-5.433831798683262;2;1;1.0530731678009033;False
narrow;0.082;1.7096530887925625;2;1;0.9351010322570801;False
narrow;0.223;-1.878588502397594;1;1;0.5101001262664795;True
broad;0.03;26.084625809618174;2;3;0.462069034576416;True
narrow;0.223;-1.0438800939758992;2;1;0.5197291374206543;False
narrow;0.223;3.350476905088846;2;1;0.35912489891052246;False
narrow;0.03;-2.500973670755685;2;1;0.2690591812133789;False
narrow;0.05;-3.1013703670412323;2;1;0.22240090370178223;False
broad;0.05;-10.697404948584701;1;1;0.20972490310668945;False
narrow;0.03;1.2090913259747378;2;1;0.21375203132629395;False
broad;0.223;-0.6436057669049412;2;1;0.24176287651062012;True
narrow;0.082;-5.652991856627629;2;1;0.212432861328125;False
broad;0.018;-13.66822841636747;2;1;0.25642991065979004;True
narrow;0.03;-1.5494055099555804;1;1;0.24242591857910156;True
narrow;0.135;0.6484893176980515;2;1;0.2211930751800537;False
narrow;0.135;2.8381976466314502;1;1;0.5044069290161133;True
narrow;0.082;-8.424235328193197;1;2;0.5683870315551758;True
narrow;0.223;1.8732290648941523;1;4;0.7817599773406982;True
narrow;0.223;-0.10894561973623068;1;4;0.42710304260253906;True
broad;0.03;-16.907637049915934;1;4;0.510429859161377;False
narrow;0.018;-1.1022102095814454;2;1;0.5264129638671875;False
narrow;0.03;-0.9832366663947478;1;1;0.2857398986816406;True
narrow;0.082;0.9497469773964072;1;1;0.17443108558654785;True
narrow;0.018;5.395528681714497;1;2;0.41945385932922363;True
narrow;0.018;4.933414600540525;1;3;0.583082914352417;True
broad;0.03;9.532270982377897;1;3;0.7797679901123047;False
broad;0.03;-1.909658171057615;2;1;0.44107794761657715;True
broad;0.082;-5.593830409062958;1;1;0.24375414848327637;False
narrow;0.082;-0.49454527726612807;2;1;0.6784260272979736;False
narrow;0.135;-4.062638793275296;1;1;0.2957289218902588;True
broad;0.018;12.576838832207141;1;1;0.3684070110321045;False
broad;0.018;3.426056451092796;2;1;0.23749494552612305;True
narrow;0.082;4.933631191471493;1;1;0.14420580863952637;True
narrow;0.135;-4.567027846429022;2;1;0.1911301612854004;False
narrow;0.082;-1.3797866241568677;2;3;0.2835109233856201;False
narrow;0.082;7.683156412792245;2;4;0.14835596084594727;False
broad;0.018;4.965960724769492;1;4;0.14710307121276855;False
narrow;0.223;3.2222500829069785;1;3;0.28975391387939453;True
narrow;0.135;3.1141167310637137;1;4;0.21041202545166016;True
broad;0.082;-4.2515607560671675;1;3;0.1904590129852295;False
broad;0.03;-20.909716762816092;2;1;0.1311020851135254;True
broad;0.03;-14.498481809246233;1;3;0.17040514945983887;False
narrow;0.135;-0.545250786123633;1;4;0.5357620716094971;True
broad;0.135;4.942520437872201;1;4;0.5023269653320312;False
broad;0.018;1.482067283624393;2;1;0.3743870258331299;True
broad;0.082;-11.349230447522984;1;1;0.22771286964416504;False
narrow;0.03;-2.324160950966559;2;1;0.5511410236358643;False
broad;0.018;2.762101254926871;2;1;0.06905984878540039;True
broad;0.05;8.041173043922313;2;1;0.26217198371887207;True
narrow;0.03;-1.5988927385781286;2;1;0.24838900566101074;False
narrow;0.03;-2.7510764447059035;2;1;0.5468850135803223;False
narrow;0.03;1.1028366109606516;1;1;0.16975712776184082;True
broad;0.223;13.428857741846983;2;1;0.27901792526245117;True
broad;0.018;-4.25096593632094;2;3;0.3604428768157959;True
broad;0.05;-9.832412076503642;2;2;0.5503840446472168;True
broad;0.223;0.15434150333200444;2;1;0.29238009452819824;True
narrow;0.082;2.6533975277476642;2;1;0.0531008243560791;False
narrow;0.223;2.343471249506872;1;1;0.23909902572631836;True
broad;0.223;2.6616237382880845;1;2;0.361710786819458;False
broad;0.018;-7.708419405042269;2;1;0.4397580623626709;True
narrow;0.03;-0.5498061160358647;1;1;0.15473699569702148;True
narrow;0.05;2.674447066615675;2;1;0.3524041175842285;False
broad;0.05;12.220792794064293;1;2;0.1824321746826172;False
narrow;0.082;-1.755156494048992;1;1;1.40311598777771;True
broad;0.03;11.142810932029509;2;1;0.5991270542144775;True
broad;0.082;1.6690111873018219;2;1;0.3629801273345947;True
broad;0.05;-26.07248728610726;2;1;1.4330601692199707;True
narrow;0.05;3.1347586019053058;2;1;0.3237628936767578;False
broad;0.018;8.032961404112744;1;1;0.2670929431915283;False
broad;0.223;-7.831715809542747;2;1;0.38012194633483887;True
narrow;0.05;5.53284996050034;1;1;0.22575807571411133;True
broad;0.05;4.540743581148151;2;1;0.47708606719970703;True
broad;0.018;16.051687611762443;1;1;0.3104579448699951;False
narrow;0.05;-0.35289463721587044;2;1;0.2303929328918457;False
broad;0.018;12.760948790888936;2;1;0.08946609497070312;True
broad;0.03;-3.4511559950414554;2;1;0.2985191345214844;True
broad;0.03;15.026474774116501;1;1;0.17083406448364258;False
broad;0.135;2.8864075788928893;2;1;1.2643499374389648;True
narrow;0.018;-0.6609845187981526;1;1;0.7223858833312988;True
narrow;0.135;3.0358319640840294;1;1;0.033904075622558594;True
broad;0.082;-18.338596670206908;1;1;0.7724030017852783;False
broad;0.03;15.40401983119656;1;1;0.609713077545166;False
narrow;0.223;4.2877893115571535;2;1;0.6217381954193115;False
broad;0.223;13.068984332848206;2;1;0.08904504776000977;True
narrow;0.082;-0.4364329570367722;1;1;1.8337371349334717;True
broad;0.03;-2.5462685623251926;2;1;0.5403749942779541;True
broad;0.135;1.042548624734566;1;4;0.5230700969696045;False
narrow;0.05;1.1496168790797996;1;4;0.5943329334259033;True
broad;0.135;-14.572155579926184;2;4;0.6713619232177734;True
narrow;0.05;2.67546385496034;1;4;0.4804368019104004;True
broad;0.03;-8.224772978192041;2;1;0.5697319507598877;True
broad;0.05;-2.7447342763779856;1;4;0.5190839767456055;False
