trueCat;contrast;orientation;responseCat;confRating;RT;congruentResponse
broad;0.03;-9.47530710117824;1;1;1.414607048034668;False
narrow;0.082;3.0796849702969373;1;1;1.0585501194000244;True
narrow;0.03;-3.829429106619002;1;1;0.7965831756591797;True
narrow;0.018;3.2263970101272177;1;1;0.6251919269561768;True
narrow;0.223;-5.159946591097891;2;1;1.612630844116211;False
narrow;0.03;5.676816184882044;1;1;1.2966179847717285;True
narrow;0.223;7.899155964339561;2;2;1.0652060508728027;False
broad;0.03;3.475309036465748;1;1;0.6905918121337891;False
broad;0.018;6.966913120819397;1;1;0.59523606300354;False
broad;0.05;-14.94470237378945;2;2;1.2959270477294922;True
broad;0.05;-13.711182402171655;2;2;0.6086061000823975;True
narrow;0.05;-3.119411566470136;2;1;1.1085798740386963;False
narrow;0.223;-3.1975285249694325;2;1;0.7886347770690918;False
broad;0.135;-17.404916527375974;2;2;1.225269079208374;True
narrow;0.082;0.18362284998466746;1;1;0.9486169815063477;True
narrow;0.223;2.889803742589915;1;1;1.1466031074523926;True
narrow;0.018;4.35250266890925;1;1;0.6732118129730225;True
narrow;0.135;3.685872598091354;1;2;0.650580883026123;True
broad;0.223;7.934649448265364;1;1;0.8045978546142578;False
broad;0.135;9.310399628039887;2;1;0.872575044631958;True
narrow;0.018;-0.18404074242827548;1;1;0.7059319019317627;True
broad;0.135;-31.462962635282896;2;3;2.0977089405059814;True
broad;0.03;11.477415707543162;1;1;1.1466150283813477;False
broad;0.03;4.970988398374884;1;1;0.5452380180358887;False
narrow;0.135;1.992732521452258;2;1;1.8799479007720947;False
broad;0.223;-2.539936444724615;2;1;2.9772658348083496;True
narrow;0.223;-0.6751083849961599;1;1;1.6146438121795654;True
broad;0.018;-9.580907050072671;1;1;0.5859370231628418;False
broad;0.135;19.859258024476635;2;1;0.870568037033081;True
broad;0.03;-6.558338863037216;1;1;0.7997109889984131;False
narrow;0.05;0.5000021909786936;1;1;0.8758997917175293;True
narrow;0.082;-1.8945919806191618;1;2;0.6292810440063477;True
broad;0.082;9.554396288567812;2;1;0.8885869979858398;True
narrow;0.135;3.273791304348295;1;1;0.8892438411712646;True
broad;0.05;-4.757081203920725;1;1;0.7779109477996826;False
narrow;0.018;-3.0803606977918996;1;1;0.6312711238861084;True
broad;0.018;-13.408633006669842;1;1;0.530580997467041;False
broad;0.05;-8.698983921399403;2;1;0.7216780185699463;True
broad;0.223;-10.171367888963783;2;1;0.5932390689849854;True
narrow;0.018;-5.781962385018238;1;1;0.637904167175293;True
narrow;0.018;0.916513366478231;1;1;0.6085689067840576;True
broad;0.03;-2.8535908894387583;1;1;0.7405800819396973;False
narrow;0.223;-1.7824866089660856;2;1;1.1951770782470703;False
narrow;0.03;3.009502824285086;1;1;0.8479461669921875;True
narrow;0.018;-6.521967643229914;1;1;0.5703659057617188;True
narrow;0.223;-0.01747437365657157;2;1;1.1519110202789307;False
broad;0.135;-10.334491347799927;2;2;1.181725025177002;True
broad;0.05;-1.3075562173551658;2;1;0.8026180267333984;True
narrow;0.05;0.975290313910836;2;1;0.7905910015106201;False
narrow;0.223;-5.326234339888964;2;1;0.5152390003204346;False
narrow;0.018;-4.915365932179315;2;1;0.7385959625244141;False
broad;0.05;-10.927335896984099;2;1;0.6652190685272217;True
broad;0.03;-7.542069076833161;2;1;0.7948529720306396;True
broad;0.135;16.829219593429286;2;2;0.7992630004882812;True
narrow;0.05;-2.336220546762978;2;2;0.9232649803161621;False
broad;0.135;10.239250953540326;2;2;0.8825788497924805;True
narrow;0.082;2.5760284309895543;2;2;1.0832319259643555;False
broad;0.223;-3.3414430439389315;2;2;0.8359091281890869;True
broad;0.223;7.008207823642869;2;1;1.0306379795074463;True
narrow;0.135;1.3989122659356628;1;1;1.0179200172424316;True
broad;0.05;-4.847995479678703;1;1;0.7732980251312256;False
broad;0.03;18.4982724960554;2;3;1.4825890064239502;True
narrow;0.082;5.22619395775966;2;1;1.083277940750122;False
narrow;0.223;2.254917322375797;1;1;0.7239470481872559;True
broad;0.223;8.73934088922317;2;1;0.7872309684753418;True
broad;0.03;-4.918953776785755;1;1;0.5919089317321777;False
broad;0.135;-4.734895461008135;2;1;1.7006049156188965;True
broad;0.135;6.597057287919984;2;1;0.5886349678039551;True
narrow;0.135;-0.40194738347291187;2;1;0.721243143081665;False
broad;0.082;18.33737072123233;2;1;0.6645958423614502;True
broad;0.082;-3.6498087368178416;2;2;0.6506249904632568;True
narrow;0.018;0.7414485598746509;1;1;0.7726149559020996;True
broad;0.082;7.156653610251944;2;1;0.9299209117889404;True
narrow;0.082;0.17240784440652765;1;1;0.6492681503295898;True
broad;0.018;19.641755196880766;1;1;0.6352410316467285;False
broad;0.082;0.5268279113675909;2;1;0.6537289619445801;True
narrow;0.223;2.0298921343824348;1;1;0.6871261596679688;True
broad;0.135;7.617622665792038;2;1;0.6159260272979736;True
narrow;0.082;-3.171408798710648;2;1;0.5952930450439453;False
narrow;0.018;0.179985413663477;1;1;0.6639130115509033;True
broad;0.018;-4.592335892815451;1;1;0.6099178791046143;False
broad;0.223;4.7069469487911055;2;1;0.6538970470428467;True
narrow;0.082;4.3138014776095694;2;1;0.6079552173614502;False
narrow;0.082;-7.227416650322427;2;1;0.6359350681304932;False
narrow;0.05;2.8119767993313958;2;1;0.7666630744934082;False
broad;0.05;22.0195532575947;2;3;0.9399359226226807;True
narrow;0.135;1.1573294385768091;1;1;0.7386119365692139;True
broad;0.135;-6.408653049831044;2;1;3.081261157989502;True
narrow;0.05;-2.5881188927961998;2;1;1.0426130294799805;False
narrow;0.05;2.752746043176929;1;1;0.565255880355835;True
narrow;0.03;-1.2845882522912386;1;1;0.7306039333343506;True
narrow;0.135;1.5066567562941044;1;2;0.9619078636169434;True
broad;0.018;21.36233738717695;1;1;1.0879709720611572;False
broad;0.223;0.10203492445703007;1;2;1.3285889625549316;False
narrow;0.018;2.850457162677546;1;1;0.5999598503112793;True
broad;0.018;3.2313431735063887;1;1;0.5239219665527344;False
narrow;0.135;-1.9970227302705346;1;2;0.8112530708312988;True
narrow;0.05;1.4260279655735542;1;1;0.8232650756835938;True
narrow;0.223;4.853463512328285;1;2;0.938575029373169;True
narrow;0.018;0.03982157063225585;1;1;0.6652488708496094;True
broad;0.135;29.234645283686262;2;3;1.0266339778900146;True
narrow;0.018;1.0674456972755682;1;1;1.0619089603424072;True
narrow;0.03;-2.7044179184496424;1;1;0.6079180240631104;True
narrow;0.03;-0.5393634684928248;1;1;0.5399360656738281;True
broad;0.05;-18.241181561739996;2;2;0.834568977355957;True
broad;0.135;14.72459872747869;2;3;1.1172609329223633;True
narrow;0.082;5.5059712659313895;2;1;1.1806349754333496;False
broad;0.03;11.256989845691411;1;1;0.673997163772583;False
broad;0.05;0.8943514666115611;1;3;1.427319049835205;False
broad;0.082;-10.866974984615993;2;1;1.390650987625122;True
broad;0.223;-15.803562439491209;2;3;1.0032801628112793;True
broad;0.018;-3.517826626305731;1;1;0.6155791282653809;False
broad;0.223;10.710244815037246;1;1;1.3065810203552246;False
broad;0.03;6.140748165459983;1;1;0.9706289768218994;False
broad;0.223;-8.102603613406428;2;1;1.5839569568634033;True
broad;0.018;21.68739321835754;1;1;0.7886102199554443;False
broad;0.223;5.523965087438279;2;2;1.0173060894012451;True
broad;0.223;-6.6929310896976535;2;2;0.9163689613342285;True
narrow;0.223;2.318971234401076;1;1;0.6519789695739746;True
broad;0.223;7.19618725372762;2;1;0.773982048034668;True
narrow;0.018;1.1790078431437563;1;1;0.563291072845459;True
narrow;0.03;3.220469901201752;1;1;0.5612637996673584;True
broad;0.018;22.046901451810243;1;1;0.8873059749603271;False
broad;0.05;5.126597091543179;1;1;1.0319650173187256;False
narrow;0.05;7.450843155270424;2;1;0.7223999500274658;False
broad;0.018;12.533955792870476;1;1;0.5378999710083008;False
narrow;0.082;-2.913579362459959;1;1;0.8006188869476318;True
narrow;0.03;-3.4781692905788093;2;1;0.5806031227111816;False
broad;0.135;5.61997970373356;2;1;0.9219479560852051;True
narrow;0.018;-2.677103069510098;1;1;0.4653279781341553;True
narrow;0.03;-0.04963154660485346;1;1;0.5705950260162354;True
narrow;0.082;1.0089738516817919;2;1;0.7759459018707275;False
narrow;0.135;1.6202350808917592;1;3;0.8212530612945557;True
narrow;0.135;0.7916145661075473;1;3;0.4726269245147705;True
narrow;0.135;-2.5717081243137034;1;3;1.265941858291626;True
narrow;0.135;2.6115971821682358;1;3;1.6353139877319336;True
broad;0.018;3.711314280818369;1;1;0.5499601364135742;False
narrow;0.018;-0.35685772132585514;1;1;0.5239729881286621;True
broad;0.03;10.611086095982706;1;1;0.5473079681396484;False
narrow;0.05;2.6864716047920707;1;3;0.9860341548919678;True
broad;0.018;9.731608467708817;1;3;1.0306389331817627;False
broad;0.03;-3.2049811111360444;1;1;0.921961784362793;False
broad;0.082;-26.278715638525703;2;3;1.5853118896484375;True
broad;0.05;-11.014732758916088;2;2;1.0459940433502197;True
narrow;0.018;-0.8823262428044407;1;1;0.936622142791748;True
narrow;0.223;3.283657342341354;1;1;1.1273198127746582;True
broad;0.082;4.077078238863562;1;1;0.9346368312835693;False
narrow;0.223;0.4014273034979325;1;1;0.8852829933166504;True
narrow;0.223;-4.36143732857899;2;1;1.1739790439605713;False
broad;0.03;5.483260382938889;1;1;0.6113321781158447;False
broad;0.223;-3.9696616539801104;1;1;0.9432969093322754;False
narrow;0.03;-5.447908657954449;2;1;0.8379840850830078;False
narrow;0.03;3.201747259786636;2;1;0.9206161499023438;False
narrow;0.05;-0.10213693850625438;1;1;0.6719748973846436;True
broad;0.082;-19.12813359593227;2;3;1.0332930088043213;True
narrow;0.135;-0.6910704269147971;1;1;0.7960038185119629;True
broad;0.03;4.404269282369084;2;1;1.72062087059021;True
narrow;0.05;-2.190757940881708;2;1;0.8639671802520752;False
broad;0.082;21.308981189609806;2;3;0.7860219478607178;True
narrow;0.03;3.6681975124336588;1;1;0.7746458053588867;True
broad;0.018;-1.4338585515516673;1;1;0.6200051307678223;False
narrow;0.018;-1.8876691322764694;1;1;0.7353029251098633;True
broad;0.082;4.678235359219662;2;1;1.0539779663085938;True
broad;0.03;-18.285229432795138;2;1;0.8719561100006104;True
broad;0.082;1.6273122410015417;1;1;0.577307939529419;False
broad;0.05;-16.296878029485395;2;1;1.9104440212249756;True
narrow;0.082;-2.873534430047771;1;1;1.006645917892456;True
broad;0.05;-26.951771948029176;2;4;1.178637981414795;True
broad;0.135;9.532082984119087;2;2;0.975989818572998;True
broad;0.223;-20.373556284183692;2;4;1.3732950687408447;True
narrow;0.05;2.119753421307312;1;1;0.6746480464935303;True
broad;0.223;-13.01633924767455;2;1;1.1879570484161377;True
narrow;0.03;0.36174725281176867;1;1;0.6886038780212402;True
narrow;0.082;-3.8739020667532422;2;1;0.993293046951294;False
broad;0.135;16.203934873382785;2;1;0.589972972869873;True
broad;0.018;-29.678921455771803;1;1;0.738631010055542;False
broad;0.05;-3.5142519048540475;1;1;0.8892829418182373;False
broad;0.082;-10.033252706238272;2;1;1.0099599361419678;True
broad;0.082;-16.57869164579529;2;2;0.7099940776824951;True
narrow;0.05;-6.495644209393612;2;2;0.6377599239349365;False
narrow;0.135;-1.683146118808207;1;1;0.6326079368591309;True
narrow;0.05;-0.8484885716345442;2;1;0.7472939491271973;False
broad;0.082;3.5902406395033175;2;1;0.5859670639038086;True
broad;0.03;-2.9444864681345555;1;1;0.6546430587768555;False
broad;0.05;-10.366580443735852;2;1;0.7046399116516113;True
broad;0.018;15.411483455702403;1;1;0.6326689720153809;False
narrow;0.135;-0.727976886100334;2;1;0.7072980403900146;False
narrow;0.05;1.6745964388621193;1;1;0.5632989406585693;True
narrow;0.135;-5.58333409903239;2;1;0.8892900943756104;False
broad;0.082;-4.570284468784224;2;1;1.169964075088501;True
narrow;0.223;2.5365296740612875;2;1;1.41532301902771;False
broad;0.03;14.314754745731115;1;1;0.786668062210083;False
narrow;0.05;1.7809894206142824;1;1;0.6873059272766113;True
narrow;0.03;-2.885577619933804;1;1;0.655951976776123;True
narrow;0.082;2.4382641343659337;1;3;1.4260029792785645;True
broad;0.018;22.6333001857279;1;1;0.5890700817108154;False
narrow;0.135;-0.8858559558433341;1;1;0.7617619037628174;True
narrow;0.135;0.48539193753315185;1;2;0.7679660320281982;True
narrow;0.082;2.226418010261794;1;2;0.7013258934020996;True
narrow;0.03;-1.1413530131306433;1;1;0.7330279350280762;True
broad;0.082;-6.021709813051885;2;1;1.043755054473877;True
broad;0.03;-12.222061503877615;1;1;1.334071159362793;False
narrow;0.05;-6.038380251370403;2;1;1.2926640510559082;False
narrow;0.018;-3.165650293178654;1;1;0.693389892578125;True
broad;0.135;1.4565805005889239;1;4;1.222059965133667;False
broad;0.05;-10.765184092965308;2;1;0.9053759574890137;True
broad;0.03;8.476314757995658;1;1;0.8093669414520264;False
narrow;0.223;4.162936815191476;2;1;2.0451698303222656;False
narrow;0.135;-0.0637630619999659;1;2;1.3360021114349365;True
broad;0.018;19.70971683559098;1;1;0.7264339923858643;False
narrow;0.135;2.39181822242612;1;2;1.4859979152679443;True
broad;0.018;4.451241077177167;1;1;0.7106771469116211;False
narrow;0.03;2.311380139615869;1;1;0.4866960048675537;True
broad;0.223;2.839372462526689;1;1;1.7833549976348877;False
narrow;0.018;-1.5494143623274266;1;1;0.5879960060119629;True
broad;0.018;-10.761620677354562;1;1;0.5766949653625488;False
broad;0.05;-2.6240390323145895;2;1;1.1100330352783203;True
broad;0.05;1.8627697670995174;1;1;0.7580161094665527;False
broad;0.05;-14.101362463413327;2;3;1.3320300579071045;True
narrow;0.135;2.9634795563984593;1;1;1.4106760025024414;True
narrow;0.05;-0.5220889015526671;1;1;0.9024760723114014;True
broad;0.082;-10.8986156361686;2;1;1.4866979122161865;True
narrow;0.082;-0.7158846968950042;1;1;0.7353630065917969;True
narrow;0.05;-0.4197892609177286;1;1;0.9180080890655518;True
narrow;0.223;0.7443771730878737;1;1;0.7493529319763184;True
broad;0.135;15.325076797850274;2;3;1.1553030014038086;True
narrow;0.082;1.2724055620064527;1;2;0.9533939361572266;True
broad;0.05;10.537045969131817;2;1;1.143394947052002;True
broad;0.018;-13.652274157487266;1;1;0.7018229961395264;False
narrow;0.082;2.4550149431301103;1;1;0.6620428562164307;True
broad;0.082;9.32200752426346;2;3;1.6720490455627441;True
narrow;0.05;-1.7559209997603091;1;1;0.8173692226409912;True
broad;0.223;17.054020228005236;2;3;0.7645249366760254;True
narrow;0.223;-0.42835667001405536;1;1;0.7946860790252686;True
narrow;0.082;-3.3377724780126123;2;4;1.43939208984375;False
broad;0.135;-11.231721862117558;2;4;0.7140519618988037;True
narrow;0.223;-2.1198234938746694;2;3;0.6740419864654541;False
broad;0.223;-24.437160056697124;2;4;0.8354170322418213;True
broad;0.018;2.3622725125118915;1;1;0.662039041519165;False
narrow;0.223;1.2599398821732395;1;4;1.4000918865203857;True
broad;0.05;15.97908215815927;2;1;0.860084056854248;True
narrow;0.018;-0.9993790355722201;1;1;0.6540749073028564;True
narrow;0.03;-1.0251442812464877;2;1;1.3760972023010254;False
broad;0.135;20.083591231366057;2;2;1.1891660690307617;True
broad;0.135;0.08093342456810122;1;1;0.7699530124664307;False
narrow;0.05;2.387759975923231;1;2;0.8953919410705566;True
broad;0.135;-8.279691701702205;2;1;0.7360339164733887;True
broad;0.03;-3.4058681893443135;1;1;0.7745139598846436;False
broad;0.082;-22.02726806402272;2;1;0.7480459213256836;True
narrow;0.223;3.344680490486102;1;1;0.7787270545959473;True
broad;0.018;19.159932506144887;1;1;1.0400440692901611;False
broad;0.223;-13.73597291827911;2;1;0.7465260028839111;True
broad;0.05;0.28445797098697556;1;2;2.105381965637207;False
narrow;0.082;4.060138918719501;1;1;1.1453969478607178;True
narrow;0.05;0.7773457300862148;1;1;0.65602707862854;True
narrow;0.03;-1.9001710846850555;1;1;0.8260359764099121;True
narrow;0.082;-3.426947446444161;1;1;0.7174229621887207;True
broad;0.223;-31.5812937533981;2;4;0.8365128040313721;True
broad;0.223;-16.845952731265527;2;3;0.8553488254547119;True
narrow;0.082;4.869229048633053;1;1;1.0653750896453857;True
narrow;0.135;-3.627760804054846;2;1;0.7787001132965088;False
broad;0.03;11.155230378542969;1;1;0.6640310287475586;False
broad;0.018;-5.003307539775165;1;1;0.602039098739624;False
broad;0.03;5.241421131823367;1;1;0.5180630683898926;False
broad;0.05;-3.4134952815298734;1;1;0.8133862018585205;False
narrow;0.03;5.734116220834656;1;1;0.5533900260925293;True
broad;0.03;4.195153816497343;1;1;0.9353959560394287;False
broad;0.018;28.269984922278766;1;1;1.534024953842163;False
broad;0.082;-3.795917751712727;2;1;0.9966719150543213;True
broad;0.03;-2.0930767033786033;1;1;0.6334080696105957;False
narrow;0.05;1.1284464054183083;1;1;0.7880749702453613;True
narrow;0.018;-4.232904957610607;1;1;0.5767269134521484;True
broad;0.223;8.779116679814102;2;1;0.758126974105835;True
narrow;0.082;-1.2257415817112622;2;1;1.0439810752868652;False
broad;0.018;3.4784985642899104;1;1;0.6228048801422119;False
narrow;0.223;-1.3182294888906045;1;1;1.1860020160675049;True
broad;0.082;-22.814475763638367;2;2;0.8867650032043457;True
broad;0.082;15.31525186864539;2;2;0.7193639278411865;True
broad;0.135;15.635686942751816;2;2;0.8147587776184082;True
broad;0.018;-5.009809354144417;1;1;0.8187551498413086;False
broad;0.018;5.35736627567586;1;1;0.6859760284423828;False
narrow;0.223;2.5114403746066722;2;1;1.142514944076538;False
narrow;0.018;1.6409674518179929;1;1;0.773399829864502;True
broad;0.135;-4.148349147825916;2;1;1.1547222137451172;True
broad;0.135;8.069693544088032;2;1;0.6007130146026611;True
broad;0.082;-2.195409955347902;2;1;0.6287400722503662;True
broad;0.135;9.41081381614734;2;1;1.7040181159973145;True
broad;0.03;11.512616424462248;2;1;0.816033124923706;True
broad;0.082;-5.004956314490281;2;1;0.6513850688934326;True
narrow;0.135;1.7225755148214614;2;1;0.6373131275177002;False
narrow;0.082;-4.039650433702616;2;1;0.4720590114593506;False
narrow;0.018;1.5239422555642799;2;1;0.4973628520965576;False
narrow;0.03;2.2132546505731665;2;1;0.5620200634002686;False
broad;0.03;-2.19086517067662;1;1;0.48801493644714355;False
narrow;0.082;-0.5398898571451125;2;1;0.7847039699554443;False
broad;0.223;8.433383687614636;2;1;0.5493888854980469;True
broad;0.03;-2.910695018301332;1;1;0.7954001426696777;False
narrow;0.03;0.9493565838586623;2;1;0.5841050148010254;False
narrow;0.05;-3.4162464291019305;2;1;0.6844890117645264;False
broad;0.135;-6.812364397776541;2;1;0.6534090042114258;True
broad;0.05;14.9120269196445;2;1;1.1114280223846436;True
narrow;0.03;-1.0172316186098094;1;1;0.6635677814483643;True
narrow;0.018;1.811406723890324;1;1;0.4573860168457031;True
narrow;0.05;-3.4622425439436597;1;1;1.171375036239624;True
broad;0.018;-12.698386069050143;1;1;0.5287179946899414;False
broad;0.05;-11.801529043873959;2;1;1.168004035949707;True
broad;0.223;-2.392929760172051;2;1;0.7731499671936035;True
broad;0.018;-15.745342332681723;1;1;0.6587557792663574;False
narrow;0.03;-3.8160352771075505;1;1;0.5406959056854248;True
broad;0.018;-1.2629120003857504;2;1;0.48337507247924805;True
narrow;0.135;-0.43606625258419907;1;1;0.9880218505859375;True
broad;0.135;-24.241073558242576;2;1;0.9606828689575195;True
narrow;0.223;0.9477257247097604;1;1;0.6787090301513672;True
narrow;0.018;3.254212821280015;1;1;0.7760131359100342;True
narrow;0.03;2.713784225599377;1;1;0.8291230201721191;True
narrow;0.135;-2.057579462498259;1;1;1.440697193145752;True
narrow;0.223;-3.8721649594488348;2;1;0.45935606956481934;False
narrow;0.135;-1.4152332669683212;2;1;0.5331411361694336;False
broad;0.223;0.7030107050378005;2;1;0.4920799732208252;True
narrow;0.223;0.29932030267197335;2;1;0.48446202278137207;False
broad;0.223;-0.721920010765398;1;1;0.4693739414215088;False
narrow;0.05;-0.9286496926686736;1;1;0.7987258434295654;True
broad;0.018;-12.20054170433012;1;1;0.6347031593322754;False
broad;0.082;31.153113873799548;2;3;0.9971718788146973;True
narrow;0.223;-1.0934971473198478;1;1;0.8020260334014893;True
narrow;0.223;-0.43820689874573693;1;1;0.6622390747070312;True
narrow;0.135;-2.7488187657799807;1;1;0.5200378894805908;True
broad;0.05;-12.94760919826513;2;1;1.519308090209961;True
narrow;0.223;0.1498595072952166;2;1;0.6147880554199219;False
narrow;0.05;0.34195370813841913;2;1;0.6424710750579834;False
broad;0.135;0.25608890539628404;1;1;0.5733990669250488;False
broad;0.223;-5.379630401312838;2;1;0.5067038536071777;True
broad;0.135;0.39570273261104727;2;1;0.5946991443634033;True
broad;0.018;-16.853035382708104;1;1;0.5433759689331055;False
narrow;0.018;0.6661763176801669;1;1;0.4700181484222412;True
narrow;0.082;-3.589758732092003;1;1;0.6077220439910889;True
broad;0.05;-1.6699828459757862;1;1;0.4433631896972656;False
broad;0.018;6.940117404040111;1;1;0.5740149021148682;False
broad;0.05;-13.327641300287866;2;1;0.8594019412994385;True
narrow;0.223;1.973936465482584;2;1;0.5572090148925781;False
broad;0.135;3.49142626604835;1;1;0.5633978843688965;False
narrow;0.082;-0.5586131844619724;1;1;0.841407060623169;True
broad;0.223;8.44884425719783;2;1;1.7880141735076904;True
narrow;0.03;3.847332223848751;1;1;0.5687189102172852;True
narrow;0.03;5.809607782274275;1;1;0.37401580810546875;True
broad;0.03;12.591484296909925;1;1;0.4113271236419678;False
narrow;0.135;3.094892029175911;2;1;0.711251974105835;False
broad;0.05;9.892366237495393;2;1;0.6074020862579346;True
narrow;0.018;3.762296100540327;1;1;0.5151169300079346;True
narrow;0.05;-1.7856011790206825;1;1;0.8506958484649658;True
broad;0.082;6.948137904444541;1;1;1.1167399883270264;False
narrow;0.05;-1.748484094672734;1;2;1.012063980102539;True
narrow;0.135;-0.38071214058806635;1;2;0.5760769844055176;True
narrow;0.223;-1.5848193894273912;1;3;0.5253889560699463;True
narrow;0.135;-3.665153935335516;1;2;0.8447060585021973;True
narrow;0.03;-3.8999841611188035;1;1;0.9753930568695068;True
narrow;0.05;-3.6946191903251426;2;1;0.9486031532287598;False
narrow;0.082;-3.836381353419333;2;1;0.6507220268249512;False
broad;0.082;0.37704272054447274;2;1;0.9567570686340332;True
broad;0.03;15.25126753859412;2;1;1.058588981628418;True
broad;0.223;-11.862441189109767;2;1;0.9167442321777344;True
narrow;0.018;3.1289245588598282;1;1;0.7318639755249023;True
narrow;0.135;-3.3695169987134257;2;1;0.6427388191223145;False
broad;0.223;6.651103697827028;2;1;0.6934189796447754;True
broad;0.082;11.016996210839974;2;1;0.4780738353729248;True
narrow;0.223;4.924183656612023;2;1;0.5433459281921387;False
broad;0.082;9.01601406340687;2;1;0.4540550708770752;True
broad;0.223;-16.65588048008165;2;2;1.0080561637878418;True
broad;0.223;13.329989914597908;2;3;0.5960559844970703;True
narrow;0.082;-0.6664395909447396;1;1;0.6967098712921143;True
broad;0.03;11.782826172008939;1;1;0.7213888168334961;False
broad;0.082;10.045037420493678;1;1;0.816770076751709;False
narrow;0.018;2.9301273836001656;1;1;0.867793083190918;True
broad;0.03;-14.045528508632842;2;1;0.7491509914398193;True
broad;0.05;-0.49880658037616665;2;1;0.9633510112762451;True
broad;0.05;-4.995075659625309;2;1;0.7773940563201904;True
broad;0.135;14.53159624217352;2;1;0.7744979858398438;True
narrow;0.018;-1.7832265384126922;1;1;0.6920709609985352;True
narrow;0.018;-1.4468032988858746;2;1;1.516739845275879;False
narrow;0.03;1.1099860792099177;1;1;1.948080062866211;True
narrow;0.018;11.329547348158092;1;1;0.6187188625335693;True
narrow;0.135;-1.6927657387350636;1;1;0.9500551223754883;True
broad;0.018;3.089560459544102;1;1;0.7160789966583252;False
narrow;0.135;-1.2236049052917677;1;1;0.6674020290374756;True
broad;0.03;-8.846963896622206;1;1;0.6525130271911621;False
narrow;0.135;-3.0007582549306635;2;1;0.4787430763244629;False
narrow;0.018;4.939621074978375;1;1;0.48805809020996094;True
narrow;0.03;3.499416647988358;1;1;0.46474599838256836;True
narrow;0.05;0.8723213461008118;1;1;0.7307369709014893;True
narrow;0.05;2.8483911228114915;1;1;0.6420519351959229;True
narrow;0.05;1.9615116008790978;1;1;0.6206879615783691;True
broad;0.135;-13.41512507676175;2;1;0.8080501556396484;True
broad;0.05;8.68335116742264;2;1;0.5720701217651367;True
broad;0.03;-12.423021331713688;2;1;0.6254148483276367;True
narrow;0.223;3.2620749470104027;2;1;0.5727729797363281;False
broad;0.082;-14.388551265897824;2;1;0.5060749053955078;True
narrow;0.082;-2.3113518652620275;2;1;0.6740679740905762;False
broad;0.082;13.653057501017196;2;2;0.7714037895202637;True
narrow;0.135;3.334419099487297;2;2;0.5927650928497314;False
narrow;0.082;-1.6965189369472953;2;1;0.6934070587158203;False
narrow;0.135;-2.955546363378398;2;1;0.5980689525604248;False
narrow;0.03;-1.5402566730849871;1;1;0.8187351226806641;True
broad;0.223;-3.052873212239845;1;1;0.6138050556182861;False
narrow;0.082;-0.668919018636716;1;1;0.8100380897521973;True
broad;0.03;21.892151247785385;1;1;0.6458370685577393;False
narrow;0.03;-0.4088766370014916;1;1;0.9767210483551025;True
broad;0.135;-3.4688363833241356;2;1;0.6940979957580566;True
broad;0.03;-13.290133484421942;2;1;0.702488899230957;True
broad;0.05;-26.441366879085734;2;1;0.48674702644348145;True
broad;0.082;-1.403398232623964;1;1;0.679373025894165;False
broad;0.082;-4.857075949194952;2;1;0.6007330417633057;True
narrow;0.018;-2.8110144291957155;1;1;0.6127300262451172;True
narrow;0.05;0.011734385465988973;1;1;1.5207388401031494;True
narrow;0.03;1.4922031636334916;1;1;0.7120580673217773;True
narrow;0.03;-2.235509626929392;1;1;0.5281119346618652;True
narrow;0.018;2.220166199643425;1;1;0.39882588386535645;True
narrow;0.082;4.3983058343583235;2;1;0.9954090118408203;False
